window_id,window_start,window_end,Batch,baseline_batch_used,raw_variable,weight_variable,matched_raw_column,component,family,position,unit,value_stat,value,v0,h,hh,orientation,condition_score,health_score,weight_normalized,weighted_score,weighted_health_score,assessment_method
2,2025-12-10 18:39:32,2025-12-10 18:40:31,RUBIALES,RUBIALES,LA MOTOR\AC LA H MOTOR\Velocidad Rms [mm/s],Velocidad RMS — LA Motor Horizontal [mm/s],LA MOTOR\AC LA H MOTOR\Velocidad Rms [mm/s],motor,velocity_rms,la,mm/s,mean,1.4091167981666668,1.4279145732333334,1.4802322859833332,1.4986321391966666,cost,0.0,100.0,0.0401002506265664,0.0,4.01002506265664,data_driven_batch_percentile_thresholds
2,2025-12-10 18:39:32,2025-12-10 18:40:31,RUBIALES,RUBIALES,LA MOTOR\AC LA A MOTOR\Aceleración Rms [g],Aceleración RMS — LA Motor Axial [g],LA MOTOR\AC LA A MOTOR\Aceleración Rms [g],motor,acceleration_rms,la,g,mean,0.2629966966166666,0.2679045525783333,0.2857399604833333,0.288388636082,cost,0.0,100.0,0.0476190476190476,0.0,4.76190476190476,data_driven_batch_percentile_thresholds
2,2025-12-10 18:39:32,2025-12-10 18:40:31,RUBIALES,RUBIALES,LA MOTOR\AC LA A MOTOR\Velocidad Rms [mm/s],Velocidad RMS — LA Motor Axial [mm/s],LA MOTOR\AC LA A MOTOR\Velocidad Rms [mm/s],motor,velocity_rms,la,mm/s,mean,1.465892371,1.452858078216667,1.4989211381666665,1.5039749428233335,cost,14.148314069323176,85.85168593067682,0.0401002506265664,0.5673509401232348,3.442674122533405,data_driven_batch_percentile_thresholds
2,2025-12-10 18:39:32,2025-12-10 18:40:31,RUBIALES,RUBIALES,LA BOMBA\AC LA A BOMBA\Aceleración Rms [g],Aceleración RMS — LA Bomba Axial [g],LA BOMBA\AC LA A BOMBA\Aceleración Rms [g],bomba,acceleration_rms,la,g,mean,0.3958249916999999,0.400400899935,0.4158234132749999,0.4168262833703333,cost,0.0,100.0,0.0601503759398496,0.0,6.01503759398496,data_driven_batch_percentile_thresholds
2,2025-12-10 18:39:32,2025-12-10 18:40:31,RUBIALES,RUBIALES,LA BOMBA\AC LA A BOMBA\Velocidad Rms [mm/s],Velocidad RMS — LA Bomba Axial [mm/s],LA BOMBA\AC LA A BOMBA\Velocidad Rms [mm/s],bomba,velocity_rms,la,mm/s,mean,0.67850075185,0.6984445157566667,0.7418227834066666,0.750616810495,cost,0.0,100.0,0.0476190476190476,0.0,4.76190476190476,data_driven_batch_percentile_thresholds
2,2025-12-10 18:39:32,2025-12-10 18:40:31,RUBIALES,RUBIALES,LA BOMBA\AC LA H BOMBA\Aceleración Rms [g],Aceleración RMS — LA Bomba Horizontal [g],LA BOMBA\AC LA H BOMBA\Aceleración Rms [g],bomba,acceleration_rms,la,g,mean,0.4795779842,0.4870086772633333,0.54093954808,0.5481376632533334,cost,0.0,100.0,0.0601503759398496,0.0,6.01503759398496,data_driven_batch_percentile_thresholds
2,2025-12-10 18:39:32,2025-12-10 18:40:31,RUBIALES,RUBIALES,LA BOMBA\AC LA H BOMBA\Velocidad Rms [mm/s],Velocidad RMS — LA Bomba Horizontal [mm/s],LA BOMBA\AC LA H BOMBA\Velocidad Rms [mm/s],bomba,velocity_rms,la,mm/s,mean,1.68548789,1.7858700777499998,2.0078340003333333,2.05087164001,cost,0.0,100.0,0.0476190476190476,0.0,4.76190476190476,data_driven_batch_percentile_thresholds
2,2025-12-10 18:39:32,2025-12-10 18:40:31,RUBIALES,RUBIALES,LM VARIADOR\AC LM H VARIADOR\Aceleración Rms [g],Aceleración RMS — LM Variador Horizontal [g],LM VARIADOR\AC LM H VARIADOR\Aceleración Rms [g],variador,acceleration_rms,lm,g,mean,0.8817280213166666,0.7910210226600001,1.4547706471166668,1.458642498883333,cost,6.832922785524559,93.16707721447544,0.0300751879699248,0.2055014371586332,2.802017359833847,data_driven_batch_percentile_thresholds
2,2025-12-10 18:39:32,2025-12-10 18:40:31,RUBIALES,RUBIALES,LM VARIADOR\AC LM H VARIADOR\Velocidad Rms [mm/s],Velocidad RMS — LM Variador Horizontal [mm/s],LM VARIADOR\AC LM H VARIADOR\Velocidad Rms [mm/s],variador,velocity_rms,lm,mm/s,mean,1.0659182736833333,1.011417927465,1.1069614692666667,1.1160942893033334,cost,28.521208859656564,71.47879114034343,0.025062656641604,0.7148172646530465,1.7914483995073536,data_driven_batch_percentile_thresholds
2,2025-12-10 18:39:32,2025-12-10 18:40:31,RUBIALES,RUBIALES,LB VARIADOR\AC LB H VARIADOR\Aceleración Rms [g],Aceleración RMS — LB Variador Horizontal [g],LB VARIADOR\AC LB H VARIADOR\Aceleración Rms [g],variador,acceleration_rms,lb,g,mean,1.0803709741666667,1.0199350808833334,1.2179839762166664,1.2465243001266666,cost,15.25782135305895,84.74217864694106,0.0300751879699248,0.4588818452047803,2.5486369517877,data_driven_batch_percentile_thresholds
2,2025-12-10 18:39:32,2025-12-10 18:40:31,RUBIALES,RUBIALES,LB VARIADOR\AC LB H VARIADOR\Velocidad Rms [mm/s],Velocidad RMS — LB Variador Horizontal [mm/s],LB VARIADOR\AC LB H VARIADOR\Velocidad Rms [mm/s],variador,velocity_rms,lb,mm/s,mean,1.0100605414666668,0.9921091438066668,1.030806406821667,1.0407229511379998,cost,23.194660631478687,76.80533936852132,0.025062656641604,0.5813198153252802,1.92494584883512,data_driven_batch_percentile_thresholds
2,2025-12-10 18:39:32,2025-12-10 18:40:31,RUBIALES,RUBIALES,LL MOTOR\AC LL H MOTOR\Aceleración Rms [g],Aceleración RMS — LL Motor Horizontal [g],LL MOTOR\AC LL H MOTOR\Aceleración Rms [g],motor,acceleration_rms,ll,g,mean,1.06899539875,1.0011709326833336,1.1995781996333332,1.21183454328,cost,17.092233341372225,82.90776665862778,0.0401002506265664,0.6854028407567807,3.32462222189986,data_driven_batch_percentile_thresholds
2,2025-12-10 18:39:32,2025-12-10 18:40:31,RUBIALES,RUBIALES,LL MOTOR\AC LL H MOTOR\Velocidad Rms [mm/s],Velocidad RMS — LL Motor Horizontal [mm/s],LL MOTOR\AC LL H MOTOR\Velocidad Rms [mm/s],motor,velocity_rms,ll,mm/s,mean,1.3958661103333334,1.4206137528,1.45779100625,1.4628394343966666,cost,0.0,100.0,0.0350877192982456,0.0,3.50877192982456,data_driven_batch_percentile_thresholds
2,2025-12-10 18:39:32,2025-12-10 18:40:31,RUBIALES,RUBIALES,LL BOMBA\AC LL H BOMBA\Aceleración Rms [g],Aceleración RMS — LL Bomba Horizontal [g],LL BOMBA\AC LL H BOMBA\Aceleración Rms [g],bomba,acceleration_rms,ll,g,mean,0.4614560441833333,0.4195479243983332,0.4494046657616666,0.462891187987,cost,94.6793406792045,5.3206593207955,0.0476190476190476,4.5085400323430695,0.2533647295616903,data_driven_batch_percentile_thresholds
2,2025-12-10 18:39:32,2025-12-10 18:40:31,RUBIALES,RUBIALES,LL BOMBA\AC LL H BOMBA\Velocidad Rms [mm/s],Velocidad RMS — LL Bomba Horizontal [mm/s],LL BOMBA\AC LL H BOMBA\Velocidad Rms [mm/s],bomba,velocity_rms,ll,mm/s,mean,1.4020995718333331,1.2181807964666669,1.40483213955,1.427975196146667,cost,49.26800212858716,50.73199787141285,0.0401002506265664,1.975659233226552,2.0343658294300884,data_driven_batch_percentile_thresholds
3,2025-12-10 18:40:32,2025-12-10 18:41:31,RUBIALES,RUBIALES,LL MOTOR\VIX1-74447\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX1 — LL Motor [µm],LL MOTOR\VIX1-74447\Desplazamiento Pico a Pico [µm],motor,displacement_pp,ll,um,mean,28.81485424,24.832487739166663,29.15190311183333,29.335340422433333,cost,46.09844339159666,53.90155660840334,0.037593984962406,1.7330241876540091,2.026374308586591,data_driven_batch_percentile_thresholds
3,2025-12-10 18:40:32,2025-12-10 18:41:31,RUBIALES,RUBIALES,LL MOTOR\VIY1-74448\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY1 — LL Motor [µm],LL MOTOR\VIY1-74448\Desplazamiento Pico a Pico [µm],motor,displacement_pp,ll,um,mean,28.40275291833333,25.097004352833327,29.41085056416667,29.59772156813333,cost,38.31555882561526,61.68444117438474,0.037593984962406,1.4404345423163627,2.318963953924237,data_driven_batch_percentile_thresholds
3,2025-12-10 18:40:32,2025-12-10 18:41:31,RUBIALES,RUBIALES,LA MOTOR\VIX2-74445\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX2 — LA Motor [µm],LA MOTOR\VIX2-74445\Desplazamiento Pico a Pico [µm],motor,displacement_pp,la,um,mean,34.743540325000005,32.910695911333335,36.08490452699999,36.383791397100005,cost,28.870887764283424,71.12911223571658,0.0401002506265664,1.1577298351592349,2.8522952274974056,data_driven_batch_percentile_thresholds
3,2025-12-10 18:40:32,2025-12-10 18:41:31,RUBIALES,RUBIALES,LA MOTOR\VIY2-74446\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY2 — LA Motor [µm],LA MOTOR\VIY2-74446\Desplazamiento Pico a Pico [µm],motor,displacement_pp,la,um,mean,34.886156245,33.37908794116667,36.31739046516667,36.68329403156667,cost,25.645220182803328,74.35477981719667,0.0401002506265664,1.0283797567038924,2.9816453059527475,data_driven_batch_percentile_thresholds
3,2025-12-10 18:40:32,2025-12-10 18:41:31,RUBIALES,RUBIALES,LA BOMBA\VIX3-74442\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX3 — LA Bomba [µm],LA BOMBA\VIX3-74442\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,la,um,mean,42.546190595,43.03412281116667,47.13450210883334,47.3563836923,cost,0.0,100.0,0.050125313283208,0.0,5.0125313283208,data_driven_batch_percentile_thresholds
3,2025-12-10 18:40:32,2025-12-10 18:41:31,RUBIALES,RUBIALES,LA BOMBA\VIY3-74441\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY3 — LA Bomba [µm],LA BOMBA\VIY3-74441\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,la,um,mean,78.498195665,70.50423765583332,81.35247522333333,82.1288361179,cost,36.84450105109975,63.15549894890025,0.050125313283208,1.8468421579498613,3.165689170370939,data_driven_batch_percentile_thresholds
3,2025-12-10 18:40:32,2025-12-10 18:41:31,RUBIALES,RUBIALES,LL BOMBA\VIX4-74443\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX4 — LL Bomba [µm],LL BOMBA\VIX4-74443\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,ll,um,mean,41.33852772,38.666745119666665,46.195897535166665,46.85675888906667,cost,17.74291748187374,82.25708251812625,0.0401002506265664,0.7114954378696233,3.298529624787016,data_driven_batch_percentile_thresholds
3,2025-12-10 18:40:32,2025-12-10 18:41:31,RUBIALES,RUBIALES,LL BOMBA\VIY4-74444\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY4 — LL Bomba [µm],LL BOMBA\VIY4-74444\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,ll,um,mean,43.26466491333333,43.562561246166666,46.72714683483333,47.066431063766665,cost,0.0,100.0,0.0401002506265664,0.0,4.01002506265664,data_driven_batch_percentile_thresholds
3,2025-12-10 18:40:32,2025-12-10 18:41:31,RUBIALES,RUBIALES,LA MOTOR\AC LA H MOTOR\Aceleración Rms [g],Aceleración RMS — LA Motor Horizontal [g],LA MOTOR\AC LA H MOTOR\Aceleración Rms [g],motor,acceleration_rms,la,g,mean,0.7290519074666667,0.4885898813483332,0.6946532613216666,0.7279998921793334,cost,100.0,0.0,0.0476190476190476,4.76190476190476,0.0,data_driven_batch_percentile_thresholds
3,2025-12-10 18:40:32,2025-12-10 18:41:31,RUBIALES,RUBIALES,LA MOTOR\AC LA H MOTOR\Velocidad Rms [mm/s],Velocidad RMS — LA Motor Horizontal [mm/s],LA MOTOR\AC LA H MOTOR\Velocidad Rms [mm/s],motor,velocity_rms,la,mm/s,mean,1.4099517771666668,1.4279145732333334,1.4802322859833332,1.4986321391966666,cost,0.0,100.0,0.0401002506265664,0.0,4.01002506265664,data_driven_batch_percentile_thresholds
3,2025-12-10 18:40:32,2025-12-10 18:41:31,RUBIALES,RUBIALES,LA MOTOR\AC LA A MOTOR\Aceleración Rms [g],Aceleración RMS — LA Motor Axial [g],LA MOTOR\AC LA A MOTOR\Aceleración Rms [g],motor,acceleration_rms,la,g,mean,0.2649026637833333,0.2679045525783333,0.2857399604833333,0.288388636082,cost,0.0,100.0,0.0476190476190476,0.0,4.76190476190476,data_driven_batch_percentile_thresholds
3,2025-12-10 18:40:32,2025-12-10 18:41:31,RUBIALES,RUBIALES,LA MOTOR\AC LA A MOTOR\Velocidad Rms [mm/s],Velocidad RMS — LA Motor Axial [mm/s],LA MOTOR\AC LA A MOTOR\Velocidad Rms [mm/s],motor,velocity_rms,la,mm/s,mean,1.4662547605,1.452858078216667,1.4989211381666665,1.5039749428233335,cost,14.541676451667476,85.45832354833252,0.0401002506265664,0.5831248702423046,3.426900192414335,data_driven_batch_percentile_thresholds
3,2025-12-10 18:40:32,2025-12-10 18:41:31,RUBIALES,RUBIALES,LA BOMBA\AC LA A BOMBA\Aceleración Rms [g],Aceleración RMS — LA Bomba Axial [g],LA BOMBA\AC LA A BOMBA\Aceleración Rms [g],bomba,acceleration_rms,la,g,mean,0.3963700884166667,0.400400899935,0.4158234132749999,0.4168262833703333,cost,0.0,100.0,0.0601503759398496,0.0,6.01503759398496,data_driven_batch_percentile_thresholds
3,2025-12-10 18:40:32,2025-12-10 18:41:31,RUBIALES,RUBIALES,LA BOMBA\AC LA A BOMBA\Velocidad Rms [mm/s],Velocidad RMS — LA Bomba Axial [mm/s],LA BOMBA\AC LA A BOMBA\Velocidad Rms [mm/s],bomba,velocity_rms,la,mm/s,mean,0.6830248968999999,0.6984445157566667,0.7418227834066666,0.750616810495,cost,0.0,100.0,0.0476190476190476,0.0,4.76190476190476,data_driven_batch_percentile_thresholds
3,2025-12-10 18:40:32,2025-12-10 18:41:31,RUBIALES,RUBIALES,LA BOMBA\AC LA H BOMBA\Aceleración Rms [g],Aceleración RMS — LA Bomba Horizontal [g],LA BOMBA\AC LA H BOMBA\Aceleración Rms [g],bomba,acceleration_rms,la,g,mean,0.48048192975,0.4870086772633333,0.54093954808,0.5481376632533334,cost,0.0,100.0,0.0601503759398496,0.0,6.01503759398496,data_driven_batch_percentile_thresholds
3,2025-12-10 18:40:32,2025-12-10 18:41:31,RUBIALES,RUBIALES,LA BOMBA\AC LA H BOMBA\Velocidad Rms [mm/s],Velocidad RMS — LA Bomba Horizontal [mm/s],LA BOMBA\AC LA H BOMBA\Velocidad Rms [mm/s],bomba,velocity_rms,la,mm/s,mean,1.6907175338333331,1.7858700777499998,2.0078340003333333,2.05087164001,cost,0.0,100.0,0.0476190476190476,0.0,4.76190476190476,data_driven_batch_percentile_thresholds
3,2025-12-10 18:40:32,2025-12-10 18:41:31,RUBIALES,RUBIALES,LM VARIADOR\AC LM H VARIADOR\Aceleración Rms [g],Aceleración RMS — LM Variador Horizontal [g],LM VARIADOR\AC LM H VARIADOR\Aceleración Rms [g],variador,acceleration_rms,lm,g,mean,0.8799498108,0.7910210226600001,1.4547706471166668,1.458642498883333,cost,6.698970881738383,93.30102911826162,0.0300751879699248,0.2014728084733347,2.8060459885191453,data_driven_batch_percentile_thresholds
3,2025-12-10 18:40:32,2025-12-10 18:41:31,RUBIALES,RUBIALES,LM VARIADOR\AC LM H VARIADOR\Velocidad Rms [mm/s],Velocidad RMS — LM Variador Horizontal [mm/s],LM VARIADOR\AC LM H VARIADOR\Velocidad Rms [mm/s],variador,velocity_rms,lm,mm/s,mean,1.0746190032666665,1.011417927465,1.1069614692666667,1.1160942893033334,cost,33.07448866238492,66.92551133761508,0.025062656641604,0.8289345529419777,1.6773311112184224,data_driven_batch_percentile_thresholds
3,2025-12-10 18:40:32,2025-12-10 18:41:31,RUBIALES,RUBIALES,LB VARIADOR\AC LB H VARIADOR\Aceleración Rms [g],Aceleración RMS — LB Variador Horizontal [g],LB VARIADOR\AC LB H VARIADOR\Aceleración Rms [g],variador,acceleration_rms,lb,g,mean,1.0863357193333334,1.0199350808833334,1.2179839762166664,1.2465243001266666,cost,16.763698262048397,83.2363017379516,0.0300751879699248,0.5041713763022072,2.503347420690273,data_driven_batch_percentile_thresholds
3,2025-12-10 18:40:32,2025-12-10 18:41:31,RUBIALES,RUBIALES,LB VARIADOR\AC LB H VARIADOR\Velocidad Rms [mm/s],Velocidad RMS — LB Variador Horizontal [mm/s],LB VARIADOR\AC LB H VARIADOR\Velocidad Rms [mm/s],variador,velocity_rms,lb,mm/s,mean,1.0155019378666668,0.9921091438066668,1.030806406821667,1.0407229511379998,cost,30.22538577331977,69.77461422668023,0.025062656641604,0.7575284654967359,1.7487371986636642,data_driven_batch_percentile_thresholds
3,2025-12-10 18:40:32,2025-12-10 18:41:31,RUBIALES,RUBIALES,LL MOTOR\AC LL H MOTOR\Aceleración Rms [g],Aceleración RMS — LL Motor Horizontal [g],LL MOTOR\AC LL H MOTOR\Aceleración Rms [g],motor,acceleration_rms,ll,g,mean,1.061900745266667,1.0011709326833336,1.1995781996333332,1.21183454328,cost,15.304331720530618,84.69566827946939,0.0401002506265664,0.6137075376653879,3.396317524991252,data_driven_batch_percentile_thresholds
3,2025-12-10 18:40:32,2025-12-10 18:41:31,RUBIALES,RUBIALES,LL MOTOR\AC LL H MOTOR\Velocidad Rms [mm/s],Velocidad RMS — LL Motor Horizontal [mm/s],LL MOTOR\AC LL H MOTOR\Velocidad Rms [mm/s],motor,velocity_rms,ll,mm/s,mean,1.3982026265,1.4206137528,1.45779100625,1.4628394343966666,cost,0.0,100.0,0.0350877192982456,0.0,3.50877192982456,data_driven_batch_percentile_thresholds
3,2025-12-10 18:40:32,2025-12-10 18:41:31,RUBIALES,RUBIALES,LL BOMBA\AC LL H BOMBA\Aceleración Rms [g],Aceleración RMS — LL Bomba Horizontal [g],LL BOMBA\AC LL H BOMBA\Aceleración Rms [g],bomba,acceleration_rms,ll,g,mean,0.4629191796166667,0.4195479243983332,0.4494046657616666,0.462891187987,cost,100.0,0.0,0.0476190476190476,4.76190476190476,0.0,data_driven_batch_percentile_thresholds
3,2025-12-10 18:40:32,2025-12-10 18:41:31,RUBIALES,RUBIALES,LL BOMBA\AC LL H BOMBA\Velocidad Rms [mm/s],Velocidad RMS — LL Bomba Horizontal [mm/s],LL BOMBA\AC LL H BOMBA\Velocidad Rms [mm/s],bomba,velocity_rms,ll,mm/s,mean,1.4080945133333331,1.2181807964666669,1.40483213955,1.427975196146667,cost,57.04827767608474,42.951722323915256,0.0401002506265664,2.287650232624951,1.7223748300316888,data_driven_batch_percentile_thresholds
4,2025-12-10 18:41:32,2025-12-10 18:42:31,RUBIALES,RUBIALES,LL MOTOR\VIX1-74447\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX1 — LL Motor [µm],LL MOTOR\VIX1-74447\Desplazamiento Pico a Pico [µm],motor,displacement_pp,ll,um,mean,28.65304923833333,24.832487739166663,29.15190311183333,29.335340422433333,cost,44.22544684337659,55.77455315662341,0.037593984962406,1.6626107835855852,2.0967877126550145,data_driven_batch_percentile_thresholds
4,2025-12-10 18:41:32,2025-12-10 18:42:31,RUBIALES,RUBIALES,LL MOTOR\VIY1-74448\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY1 — LL Motor [µm],LL MOTOR\VIY1-74448\Desplazamiento Pico a Pico [µm],motor,displacement_pp,ll,um,mean,28.326586055,25.097004352833327,29.41085056416667,29.59772156813333,cost,37.432740342967165,62.56725965703284,0.037593984962406,1.407245877555156,2.352152618685444,data_driven_batch_percentile_thresholds
4,2025-12-10 18:41:32,2025-12-10 18:42:31,RUBIALES,RUBIALES,LA MOTOR\VIX2-74445\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX2 — LA Motor [µm],LA MOTOR\VIX2-74445\Desplazamiento Pico a Pico [µm],motor,displacement_pp,la,um,mean,34.57210849666667,32.910695911333335,36.08490452699999,36.383791397100005,cost,26.17050084756957,73.82949915243043,0.0401002506265664,1.0494436430103082,2.960581419646332,data_driven_batch_percentile_thresholds
4,2025-12-10 18:41:32,2025-12-10 18:42:31,RUBIALES,RUBIALES,LA MOTOR\VIY2-74446\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY2 — LA Motor [µm],LA MOTOR\VIY2-74446\Desplazamiento Pico a Pico [µm],motor,displacement_pp,la,um,mean,34.95659249333333,33.37908794116667,36.31739046516667,36.68329403156667,cost,26.84380759437868,73.15619240562131,0.0401002506265664,1.0764434123059117,2.933581650350728,data_driven_batch_percentile_thresholds
4,2025-12-10 18:41:32,2025-12-10 18:42:31,RUBIALES,RUBIALES,LA BOMBA\VIX3-74442\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX3 — LA Bomba [µm],LA BOMBA\VIX3-74442\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,la,um,mean,43.09781025833333,43.03412281116667,47.13450210883334,47.3563836923,cost,0.7766043400290541,99.22339565997096,0.050125313283208,0.0389275358410553,4.973603792479745,data_driven_batch_percentile_thresholds
4,2025-12-10 18:41:32,2025-12-10 18:42:31,RUBIALES,RUBIALES,LA BOMBA\VIY3-74441\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY3 — LA Bomba [µm],LA BOMBA\VIY3-74441\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,la,um,mean,78.16669727666667,70.50423765583332,81.35247522333333,82.1288361179,cost,35.3166105238566,64.68338947614339,0.050125313283208,1.770256166609353,3.242275161711447,data_driven_batch_percentile_thresholds
4,2025-12-10 18:41:32,2025-12-10 18:42:31,RUBIALES,RUBIALES,LL BOMBA\VIX4-74443\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX4 — LL Bomba [µm],LL BOMBA\VIX4-74443\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,ll,um,mean,40.75808957,38.666745119666665,46.195897535166665,46.85675888906667,cost,13.88831262087324,86.11168737912676,0.0401002506265664,0.5569248168771221,3.453100245779518,data_driven_batch_percentile_thresholds
4,2025-12-10 18:41:32,2025-12-10 18:42:31,RUBIALES,RUBIALES,LL BOMBA\VIY4-74444\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY4 — LL Bomba [µm],LL BOMBA\VIY4-74444\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,ll,um,mean,43.66599897166667,43.562561246166666,46.72714683483333,47.066431063766665,cost,1.6343012789801417,98.36569872101984,0.0401002506265664,0.0655358908864217,3.944489171770218,data_driven_batch_percentile_thresholds
4,2025-12-10 18:41:32,2025-12-10 18:42:31,RUBIALES,RUBIALES,LA MOTOR\AC LA H MOTOR\Aceleración Rms [g],Aceleración RMS — LA Motor Horizontal [g],LA MOTOR\AC LA H MOTOR\Aceleración Rms [g],motor,acceleration_rms,la,g,mean,0.7281418326166667,0.4885898813483332,0.6946532613216666,0.7279998921793334,cost,100.0,0.0,0.0476190476190476,4.76190476190476,0.0,data_driven_batch_percentile_thresholds
